T_cpu,fan.T_air,fan.tension,working
56.765875292622646,8.592,6.0,False
58.71011540258555,11.175,6.0,False
55.53971689574701,6.963,6.0,False
69.5761820798699,25.611,12.0,False
58.156876346905044,10.44,6.0,False
60.93887845546991,14.136000000000001,12.0,False
60.86887677903684,14.043000000000001,12.0,False
67.77420344136758,23.217,12.0,False
58.49785225469178,10.893,6.0,False
59.477875724754426,12.195,6.0,False
70.10683994960422,26.316,12.0,False
62.23278041018397,15.855,12.0,False
62.027291618074095,15.582,12.0,False
59.3469048462668,12.021,6.0,False
64.37573495647298,18.702,12.0,False
66.49836643541045,21.522000000000002,12.0,False
65.86157699172915,20.676000000000002,12.0,False
72.58625416649073,29.61,12.0,False
51.88608100966097,2.109,6.0,False
59.994984882921166,12.882,6.0,False
67.9390460987744,23.436,12.0,False
57.00975210084094,8.916,6.0,False
72.21140647978481,29.112000000000002,12.0,False
63.876690747063186,18.039,12.0,False
54.27968671995223,5.289,6.0,False
57.63976718873835,9.753,6.0,False
58.84334439966786,11.352,6.0,False
69.24423864646157,25.17,12.0,False
56.5265147215935,8.274000000000001,6.0,False
56.98942903348942,8.889,6.0,False
62.40665554196927,16.086000000000002,12.0,False
68.28228012515586,23.892,12.0,False
55.59165362342309,7.032,6.0,False
65.90448124502693,20.733,12.0,False
70.40491160409334,26.712,12.0,False
72.22721330994716,29.133,12.0,False
67.6658137488261,23.073,12.0,False
57.52686125900766,9.603,6.0,False
70.71653197015007,27.126,12.0,False
68.84680977380937,24.642,12.0,False
62.53762642045686,16.26,12.0,False
59.127867342589234,11.73,6.0,False
60.877909253415375,14.055,12.0,False
61.40856712314971,14.76,12.0,False
66.39223486146363,21.381,12.0,False
66.90031154525181,22.056,12.0,False
60.013049831678046,12.906,12.0,False
51.67155974317265,1.824,6.0,False
68.82874482505251,24.618000000000002,12.0,False
66.02416153054148,20.892,12.0,False
59.51626374086288,12.246,6.0,False
67.78323591574609,23.229,12.0,False
52.832232700804404,3.366,6.0,False
64.34186317755379,18.657,12.0,False
66.70159710892578,21.792,12.0,False
56.37296265715971,8.07,6.0,False
54.49194986784597,5.571,6.0,False
53.42160165399873,4.149,6.0,False
66.38997674286901,21.378,12.0,False
72.19785776821712,29.094,12.0,False
71.68526484723962,28.413,12.0,False
67.22548062287629,22.488,12.0,False
52.81416775204748,3.342,6.0,False
58.91786231329011,11.451,6.0,False
50.92638060694989,0.834,6.0,False
59.376260387996815,12.06,6.0,False
70.8452447300431,27.297,12.0,False
53.200306031726555,3.855,6.0,False
51.44348976511655,1.5210000000000001,6.0,False
65.48221306783404,20.172,12.0,False
72.82109850033068,29.922,12.0,False
70.30781250452489,26.583000000000002,12.0,False
65.09833290674958,19.662,12.0,False
58.00784051966054,10.242,6.0,False
52.54996787647764,2.991,6.0,False
69.5061804034368,25.518,12.0,False
66.44642970773431,21.453,12.0,False
50.50185431116239,0.27,6.0,False
55.29132385033947,6.633,6.0,False
58.942701617830835,11.484,6.0,False
59.65626709372901,12.432,6.0,False
67.2954822993094,22.581,12.0,False
65.62447453929468,20.361,12.0,False
65.64479760664624,20.388,12.0,False
55.62778352093699,7.08,6.0,False
65.69447621572775,20.454,12.0,False
58.996896464101596,11.556000000000001,6.0,False
58.56333769393561,10.98,6.0,False
52.18415266415006,2.505,6.0,False
55.79714241553308,7.305,6.0,False
61.390502174392765,14.736,12.0,False
62.44278543948306,16.134,12.0,False
67.38354892449928,22.698,12.0,False
56.38651136872744,8.088000000000001,6.0,False
53.82128864524554,4.68,6.0,False
72.43947645784083,29.415,12.0,False
72.64044901276147,29.682000000000002,12.0,False
65.1141397369119,19.683,12.0,False
50.39798085581012,0.132,6.0,False
52.97675229085972,3.5580000000000003,6.0,False
63.35280723311268,17.343,12.0,False
64.21766665484998,18.492,12.0,False
57.85880469241592,10.044,6.0,False
67.75162225542144,23.187,12.0,False
67.08999350719944,22.308,12.0,False
70.87008403458393,27.330000000000002,12.0,False
66.71062958330425,21.804000000000002,12.0,False
57.87461152257826,10.065,6.0,False
62.655048587376804,16.416,12.0,False
63.165383389759704,17.094,12.0,False
66.39449298005822,21.384,12.0,False
66.83030986881883,21.963,12.0,False
68.75648503002488,24.522000000000002,12.0,False
62.95763647905518,16.818,12.0,False
70.56297990571633,26.922,12.0,False
63.488294348789566,17.523,12.0,False
51.17251553376285,1.161,6.0,False
51.348648784142746,1.395,6.0,False
68.80616363910637,24.588,12.0,False
61.20082021244522,14.484,12.0,False
72.79400107719529,29.886,12.0,False
65.04413806047884,19.59,12.0,False
55.96650131012915,7.53,6.0,False
53.99742189562538,4.914,6.0,False
59.33335613469912,12.003,6.0,False
59.547877401187435,12.288,6.0,False
61.82180282596413,15.309000000000001,12.0,False
52.5838396553968,3.036,6.0,False
56.9623316103541,8.853,6.0,False
61.19178773806674,14.472,12.0,False
51.825111807606376,2.028,6.0,False
72.39205596735397,29.352,12.0,False
67.63420008850149,23.031,12.0,False
66.65191849984421,21.726,12.0,False
54.51678917238673,5.604,6.0,False
69.19230191878539,25.101,12.0,False
63.341516640139574,17.328,12.0,False
58.21784554895965,10.521,6.0,False
65.7012505715116,20.463,12.0,False
51.262840277547426,1.281,6.0,False
65.01929875593808,19.557000000000002,12.0,False
71.63107000096889,28.341,12.0,False
62.146971903588614,15.741,12.0,False
52.561258469450685,3.0060000000000002,6.0,False
71.99914333189108,28.830000000000002,12.0,False
65.19317388772335,19.788,12.0,False
53.920645863408566,4.812,6.0,False
53.18449920156424,3.834,6.0,False
66.5841749420058,21.636,12.0,False
71.9743040273503,28.797,12.0,False
71.21105994237065,27.783,12.0,False
53.279340182538036,3.96,6.0,False
69.6642487050598,25.728,12.0,False
57.30104939954624,9.303,6.0,False
69.6145700959783,25.662,12.0,False
54.14645772286992,5.112,6.0,False
56.08392347704904,7.686,6.0,False
62.704727196458364,16.482,12.0,False
68.5419637635365,24.237000000000002,12.0,False
61.67276699871961,15.111,12.0,False
59.780463616432776,12.597,6.0,False
58.39397879933955,10.755,6.0,False
72.22947142854171,29.136,12.0,False
54.43098066579135,5.49,6.0,False
69.44521120138224,25.437,12.0,False
57.99203368949819,10.221,6.0,False
69.00939431262165,24.858,12.0,False
51.635429845658805,1.776,6.0,False
64.99897568858654,19.53,12.0,False
64.24250595939074,18.525000000000002,12.0,False
60.78532639103616,13.932,12.0,False
65.49124554221248,20.184,12.0,False
50.37765778845857,0.105,6.0,False
60.12369764281414,13.053,12.0,False
68.7316457254841,24.489,12.0,False
65.94512737972995,20.787,12.0,False
64.97639450264033,19.5,12.0,False
56.411350673268174,8.121,6.0,False
56.802005190136434,8.64,6.0,False
51.21993602424976,1.224,6.0,False
60.498545329520155,13.551,12.0,False
69.8155426508989,25.929000000000002,12.0,False
58.244942972095046,10.557,6.0,False
51.206387312682075,1.206,6.0,False
52.08931168317629,2.379,6.0,False
55.896499633696116,7.437,6.0,False
58.75076153728863,11.229000000000001,6.0,False
67.85775382936836,23.328,12.0,False
72.23850390292017,29.148,12.0,False
59.83465846270354,12.669,6.0,False
51.68510845474029,1.842,6.0,False
64.5292870209068,18.906,12.0,False
64.15895557139,18.414,12.0,False
72.61560970822073,29.649,12.0,False
64.86123045431505,19.347,12.0,False
56.707164209162606,8.514,6.0,False
69.78844522776359,25.893,12.0,False
57.00071962646256,8.904,6.0,False
58.74172906291021,11.217,6.0,False
55.12648119293257,6.414,6.0,False
57.28975880657314,9.288,6.0,False
58.935927262047,11.475,6.0,False
52.38738333766536,2.775,6.0,False
70.75266186766395,27.174,12.0,False
68.04291955412671,23.574,12.0,False
64.72348522004361,19.164,12.0,False
64.55864256263673,18.945,12.0,False
56.56941897489115,8.331,6.0,False
53.624832327514035,4.4190000000000005,6.0,False
63.17667398273274,17.109,12.0,False
69.56940772408603,25.602,12.0,False
57.802351727550594,9.969,6.0,False
54.50324046081902,5.586,6.0,False
69.36166081338146,25.326,12.0,False
62.076970227155556,15.648,12.0,False
53.01514030696816,3.609,6.0,False
58.91108795750624,11.442,6.0,False
61.34308168390589,14.673,12.0,False
65.50705237237479,20.205000000000002,12.0,False
68.8445516552148,24.639,12.0,False
52.394157693449245,2.7840000000000003,6.0,False
71.87043057199803,28.659,12.0,False
59.94079003665045,12.81,6.0,False
59.51852185945752,12.249,6.0,False
67.41742070341851,22.743000000000002,12.0,False
63.59442592273639,17.664,12.0,False
55.7248826205054,7.2090000000000005,6.0,False
67.23451309725473,22.5,12.0,False
57.04136576116555,8.958,6.0,False
65.40995327280635,20.076,12.0,False
53.30192136848421,3.99,6.0,False
57.87235340398364,10.062,6.0,False
53.01062406977894,3.603,6.0,False
68.19872973715509,23.781,12.0,False
50.39120650002627,0.123,6.0,False
54.1825876203838,5.16,6.0,False
60.862102423253056,14.034,12.0,False
69.86973749716968,26.001,12.0,False
55.77004499239767,7.269,6.0,False
58.3059121741496,10.638,6.0,False
51.02122158792371,0.96,6.0,False
64.51348019074445,18.885,12.0,False
67.4422600079593,22.776,12.0,False
63.82927025657627,17.976,12.0,False
71.03266857339615,27.546,12.0,False
50.35959283970168,0.081,6.0,False
60.29305653741021,13.278,12.0,False
61.69986442185496,15.147,12.0,False
53.12804623669888,3.759,6.0,False
72.32657052811014,29.265,12.0,False
70.60588415901395,26.979,12.0,False
59.05786566615618,11.637,6.0,False
66.33352377800365,21.303,12.0,False
63.30990297981499,17.286,12.0,False
50.702826866083036,0.537,6.0,False
61.97083865320875,15.507,12.0,False
72.36044230702934,29.310000000000002,12.0,False
71.33751458366902,27.951,12.0,False
63.813463426414,17.955000000000002,12.0,False
56.982654677705625,8.88,6.0,False
59.597556010269024,12.354000000000001,6.0,False
68.90100462008017,24.714000000000002,12.0,False
71.61300505221202,28.317,12.0,False
56.32780028526744,8.01,6.0,False
72.23398766573091,29.142,12.0,False
53.42837600978261,4.158,6.0,False
54.14871584146456,5.115,6.0,False
68.04969390991049,23.583000000000002,12.0,False
58.25171732787883,10.566,6.0,False
65.28124051291334,19.905,12.0,False
52.118667224906304,2.418,6.0,False
61.49663374833967,14.877,12.0,False
62.892151039811395,16.731,12.0,False
57.40266473630385,9.438,6.0,False
54.171297027410695,5.1450000000000005,6.0,False
53.78515874773166,4.632,6.0,False
54.56872590006288,5.673,6.0,False
64.04830776025392,18.267,12.0,False
69.03197549856776,24.888,12.0,False
64.46154346306832,18.816,12.0,False
65.81189838264773,20.61,12.0,False
60.91855538811837,14.109,12.0,False
69.40004882948992,25.377,12.0,False
62.519561471699994,16.236,12.0,False
62.95989459764977,16.821,12.0,False
58.561079575341,10.977,6.0,False
59.0081870570746,11.571,6.0,False
56.232959304293615,7.884,6.0,False
59.428197115672965,12.129,6.0,False
61.76986609828805,15.24,12.0,False
57.68944579781989,9.819,6.0,False
65.92028807518925,20.754,12.0,False
59.15496476572459,11.766,6.0,False
52.735133601235944,3.237,6.0,False
72.32431240951556,29.262,12.0,False
62.456334151050804,16.152,12.0,False
59.448520183024506,12.156,6.0,False
63.98282232101008,18.18,12.0,False
59.49368255491677,12.216000000000001,6.0,False
64.08669577636233,18.318,12.0,False
60.954685285632266,14.157,12.0,False
59.60658848464744,12.366,6.0,False
55.42003661023248,6.804,6.0,False
72.18656717524402,29.079,12.0,False
64.80703560804437,19.275000000000002,12.0,False
63.76604293592705,17.892,12.0,False
71.14783262172143,27.699,12.0,False
51.965115160472486,2.214,6.0,False
53.60902549735176,4.398,6.0,False
51.63994608284802,1.782,6.0,False
60.67467857990007,13.785,12.0,False
54.489691749251364,5.5680000000000005,6.0,False
58.05074477295815,10.299,6.0,False
54.11258594395072,5.067,6.0,False
63.72991303841332,17.844,12.0,False
68.98681312667549,24.828,12.0,False
69.05681480310857,24.921,12.0,False
50.53798420867624,0.318,6.0,False
59.11657674961618,11.715,6.0,False
72.42592774627313,29.397000000000002,12.0,False
54.46711056330517,5.538,6.0,False
66.38546050567977,21.372,12.0,False
58.804956383559364,11.301,6.0,False
60.46467355060091,13.506,12.0,False
53.749028850217854,4.5840000000000005,6.0,False
63.37990465624808,17.379,12.0,False
64.79574501507126,19.26,12.0,False
71.90204423232261,28.701,12.0,False
69.42488813403064,25.41,12.0,False
52.69900370372213,3.189,6.0,False
66.51868950276206,21.549,12.0,False
62.90795786997367,16.752,12.0,False
69.7703802790067,25.869,12.0,False
66.69030651595268,21.777,12.0,False
58.5136590848541,10.914,6.0,False
55.31390503628559,6.663,6.0,False
65.94738549832456,20.79,12.0,False
55.44713403336784,6.84,6.0,False
69.63715128192446,25.692,12.0,False
56.53103095878269,8.28,6.0,False
59.78723797221663,12.606,6.0,False
52.31286542404311,2.676,6.0,False
68.22356904169587,23.814,12.0,False
70.45684833176942,26.781,12.0,False
53.23417781064579,3.9,6.0,False
52.947396749129766,3.519,6.0,False
70.26942448841646,26.532,12.0,False
65.45737376329325,20.139,12.0,False
72.36721666281315,29.319,12.0,False
52.800619040479816,3.3240000000000003,6.0,False
62.736340856782945,16.524,12.0,False
64.86574669150434,19.353,12.0,False
60.45112483903324,13.488,12.0,False
69.87425373435899,26.007,12.0,False
67.69516929055611,23.112000000000002,12.0,False
51.00315663916678,0.936,6.0,False
62.29600773083313,15.939,12.0,False
70.74137127469089,27.159,12.0,False
72.4846388297331,29.475,12.0,False
72.78948484000608,29.88,12.0,False
53.15965989702346,3.801,6.0,False
52.22479879885314,2.559,6.0,False
68.03840331693749,23.568,12.0,False
69.74554097446595,25.836000000000002,12.0,False
62.578272555159955,16.314,12.0,False
50.70960122186691,0.546,6.0,False
60.62499997081856,13.719,12.0,False
56.727487276514154,8.541,6.0,False
59.65852521232361,12.435,6.0,False
51.60607430392882,1.737,6.0,False
67.84646323639527,23.313,12.0,False
61.245982584337476,14.544,12.0,False
53.66999469940635,4.479,6.0,False
69.26230359521843,25.194,12.0,False
70.5245918896079,26.871000000000002,12.0,False
68.49454327304957,24.174,12.0,False
51.68285033614571,1.839,6.0,False
52.181894545555494,2.5020000000000002,6.0,False
54.44452937735905,5.508,6.0,False
66.10997003713679,21.006,12.0,False
66.14835805324526,21.057000000000002,12.0,False
59.38529286237526,12.072000000000001,6.0,False
57.22201524873471,9.198,6.0,False
62.047614685425586,15.609,12.0,False
61.720187489206445,15.174,12.0,False
70.78879176517779,27.222,12.0,False
54.75163350622657,5.916,6.0,False
53.37869740070107,4.0920000000000005,6.0,False
50.85186269332764,0.735,6.0,False
62.5827887923492,16.32,12.0,False
69.53779406376141,25.560000000000002,12.0,False
59.12560922399465,11.727,6.0,False
63.41829267235653,17.43,12.0,False
58.44139928982645,10.818,6.0,False
64.61057929031286,19.014,12.0,False
68.6526115746726,24.384,12.0,False
67.00192688200947,22.191,12.0,False
53.54354005810793,4.311,6.0,False
64.45476910728448,18.807000000000002,12.0,False
51.37122997008892,1.425,6.0,False
61.06533309676835,14.304,12.0,False
56.682324904621865,8.481,6.0,False
59.59078165448518,12.345,6.0,False
56.47006175672813,8.199,6.0,False
71.70558791459118,28.44,12.0,False
70.42297655285024,26.736,12.0,False
72.07140312691872,28.926000000000002,12.0,False
68.98455500808086,24.825,12.0,False
67.13289776049716,22.365000000000002,12.0,False
64.22218289203921,18.498,12.0,False
66.85063293617031,21.990000000000002,12.0,False
66.77611502254803,21.891000000000002,12.0,False
59.73078500735126,12.531,6.0,False
65.92254619378382,20.757,12.0,False
69.45424367576068,25.449,12.0,False
61.95954806023562,15.492,12.0,False
61.72470372639568,15.18,12.0,False
55.82875607585763,7.347,6.0,False
56.89910428970485,8.769,6.0,False
58.69430857242324,11.154,6.0,False
72.75109682389764,29.829,12.0,False
57.20846653716705,9.18,6.0,False
53.03997961150895,3.642,6.0,False
64.6354185948536,19.047,12.0,False
61.73373620077418,15.192,12.0,False
72.60206099665307,29.631,12.0,False
57.314598111113916,9.321,6.0,False
70.2220039979295,26.469,12.0,False
72.2068902425956,29.106,12.0,False
71.08686341966687,27.618000000000002,12.0,False
66.20932725529981,21.138,12.0,False
56.980396559110964,8.877,6.0,False
65.16156022739878,19.746,12.0,False
57.97396874074132,10.197000000000001,6.0,False
52.999333476805894,3.588,6.0,False
60.51661027827708,13.575000000000001,12.0,False
55.740689450667745,7.23,6.0,False
66.73998512503421,21.843,12.0,False
69.05229856591934,24.915,12.0,False
64.26057090814768,18.549,12.0,False
51.51574956014421,1.617,6.0,False
56.49490106126888,8.232,6.0,False
54.39259264968293,5.439,6.0,False
52.924815563183586,3.489,6.0,False
70.21974587933494,26.466,12.0,False
58.87947429718169,11.4,6.0,False
57.696220153603726,9.828,6.0,False
71.31041716053362,27.915,12.0,False
61.90986945115412,15.426,12.0,False
51.57220252500961,1.692,6.0,False
52.75545666858751,3.2640000000000002,6.0,False
51.086707027167506,1.047,6.0,False
70.84750284863772,27.3,12.0,False
71.61977940799584,28.326,12.0,False
71.48880852950823,28.152,12.0,False
60.9817827087676,14.193,12.0,False
51.030254062302106,0.972,6.0,False
68.8355191808363,24.627,12.0,False
50.38669026283702,0.117,6.0,False
50.991866046193714,0.921,6.0,False
50.474756888027024,0.234,6.0,False
70.35749111360644,26.649,12.0,False
60.209506149409535,13.167,12.0,False
71.96978779016108,28.791,12.0,False
54.961638535525715,6.195,6.0,False
62.049872804020175,15.612,12.0,False
67.841946999206,23.307000000000002,12.0,False
70.74362939328546,27.162,12.0,False
68.6751927606187,24.414,12.0,False
55.16261109044643,6.462,6.0,False
54.84195825001122,6.0360000000000005,6.0,False
55.52165194699009,6.939,6.0,False
66.00158034459527,20.862000000000002,12.0,False
56.81555390170414,8.658,6.0,False
70.9333113552331,27.414,12.0,False
57.16782040246399,9.126,6.0,False
55.10390000698643,6.384,6.0,False
56.926201712840204,8.805,6.0,False
67.13967211628099,22.374,12.0,False
51.97188951625633,2.223,6.0,False
61.99793607634407,15.543000000000001,12.0,False
64.76187323615204,19.215,12.0,False
65.04639617907343,19.593,12.0,False
60.4149949415194,13.44,12.0,False
66.90934401963028,22.068,12.0,False
55.6255254023423,7.077,6.0,False
69.33230527165148,25.287,12.0,False
55.146804260284135,6.441,6.0,False
51.87479041668787,2.094,6.0,False
66.5954655349789,21.651,12.0,False
62.675371654728366,16.443,12.0,False
60.8056494583877,13.959,12.0,False
55.370358001150905,6.738,6.0,False
71.94494848562029,28.758,12.0,False
67.38129080590465,22.695,12.0,False
59.61787907762051,12.381,6.0,False
61.41985771612281,14.775,12.0,False
56.58296768645884,8.349,6.0,False
52.229315036042394,2.565,6.0,False
59.584007298701316,12.336,6.0,False
68.60067484699648,24.315,12.0,False
59.84594905567659,12.684000000000001,6.0,False
57.26266138343778,9.252,6.0,False
64.17476240155229,18.435,12.0,False
59.06238190334545,11.643,6.0,False
58.3239771229065,10.662,6.0,False
55.93940388699371,7.494,6.0,False
67.40613011044542,22.728,12.0,False
72.01946639924259,28.857,12.0,False
52.17060395258239,2.487,6.0,False
57.6465415445222,9.762,6.0,False
53.87774161011086,4.755,6.0,False
50.74347300078609,0.591,6.0,False
55.361325526772504,6.726,6.0,False
68.42228347802191,24.078,12.0,False
64.48638276760911,18.849,12.0,False
65.82770521281002,20.631,12.0,False
59.383034743780655,12.069,6.0,False
64.44573663290605,18.795,12.0,False
63.10215606911052,17.01,12.0,False
64.82284243820665,19.296,12.0,False
50.30991423062017,0.015,6.0,False
62.12664883623707,15.714,12.0,False
62.300523968022404,15.945,12.0,False
67.88936748969292,23.37,12.0,False
72.0352732294049,28.878,12.0,False
63.0863492389482,16.989,12.0,False
54.93228299379579,6.156,6.0,False
68.53970564494185,24.234,12.0,False
61.187271500877486,14.466000000000001,12.0,False
57.51331254743999,9.585,6.0,False
55.07906070244569,6.351,6.0,False
70.12716301695573,26.343,12.0,False
67.41290446622934,22.737000000000002,12.0,False
52.479966200044544,2.898,6.0,False
63.62152334587178,17.7,12.0,False
67.46709931250004,22.809,12.0,False
71.16363945188372,27.72,12.0,False
57.653315900306076,9.771,6.0,False
62.83118183775674,16.65,12.0,False
66.8009543270888,21.924,12.0,False
68.32066814126428,23.943,12.0,False
67.0177337121718,22.212,12.0,False
67.07192855844254,22.284,12.0,False
71.83430067448418,28.611,12.0,False
57.039107642570976,8.955,6.0,False
54.920992400822676,6.141,6.0,False
64.24702219657995,18.531,12.0,False
70.19264845619952,26.43,12.0,False
56.454254926565824,8.178,6.0,False
70.763952460637,27.189,12.0,False
62.33213762834698,15.987,12.0,False
58.24945920928425,10.563,6.0,False
51.5654281692258,1.683,6.0,False
62.62569304564688,16.377,12.0,False
66.19577854373215,21.12,12.0,False
54.607113916171286,5.724,6.0,False
69.34359586462455,25.302,12.0,False
58.92012043188468,11.454,6.0,False
53.55257253248637,4.323,6.0,False
61.93019251850566,15.453000000000001,12.0,False
63.61023275289874,17.685,12.0,False
66.86869788492724,22.014,12.0,False
69.73425038149287,25.821,12.0,False
62.96215271624436,16.824,12.0,False
63.705073733872474,17.811,12.0,False
69.76812216041205,25.866,12.0,False
51.59026747376644,1.716,6.0,False
62.88086044683826,16.716,12.0,False
66.41029981022051,21.405,12.0,False
60.78306827244159,13.929,12.0,False
50.346044128134004,0.063,6.0,False
61.42437395331201,14.781,12.0,False
61.6524439313681,15.084,12.0,False
53.9793569468685,4.89,6.0,False
69.5174709964098,25.533,12.0,False
65.97448292145998,20.826,12.0,False
66.7964380898996,21.918,12.0,False
54.004196251409255,4.923,6.0,False
70.51781753382406,26.862000000000002,12.0,False
71.84559126745728,28.626,12.0,False
60.01079171308345,12.903,12.0,False
62.51278711591619,16.227,12.0,False
54.99776843303958,6.243,6.0,False
70.02780579879271,26.211000000000002,12.0,False
63.404743960788814,17.412,12.0,False
67.7403316624484,23.172,12.0,False
50.82476527019226,0.6990000000000001,6.0,False
59.202385256211514,11.829,6.0,False
52.854813886750556,3.396,6.0,False
68.59164237261791,24.303,12.0,False
51.78446567290335,1.974,6.0,False
52.997075358211276,3.585,6.0,False
57.44105275241229,9.489,6.0,False
58.9020554831278,11.43,6.0,False
51.80478874025486,2.001,6.0,False
60.43983424606017,13.473,12.0,False
51.743819538200256,1.92,6.0,False
56.41812502905199,8.13,6.0,False
70.93105323663846,27.411,12.0,False
51.531556390306555,1.6380000000000001,6.0,False
60.085309626705694,13.002,12.0,False
62.795051940242956,16.602,12.0,False
66.13255122308297,21.036,12.0,False
57.678155204846796,9.804,6.0,False
72.52980120162543,29.535,12.0,False
51.118320687492094,1.089,6.0,False
61.30017743060823,14.616,12.0,False
65.36027466372482,20.01,12.0,False
65.76673601075541,20.55,12.0,False
68.54648000072572,24.243000000000002,12.0,False
53.89354844027316,4.776,6.0,False
68.10840499337046,23.661,12.0,False
60.16886001470647,13.113,12.0,False
68.7293876068894,24.486,12.0,False
56.16295762786058,7.791,6.0,False
61.363404751257406,14.700000000000001,12.0,False
50.544758564460054,0.327,6.0,False
51.009930994950665,0.9450000000000001,6.0,False
57.707510746576794,9.843,6.0,False
64.79122877788201,19.254,12.0,False
70.9242788808546,27.402,12.0,False
55.19874098796024,6.51,6.0,False
55.66842965564004,7.134,6.0,False
66.48481772384284,21.504,12.0,False
58.37139761339341,10.725,6.0,False
56.34586523402437,8.034,6.0,False
56.619097583972724,8.397,6.0,False
53.61805797173021,4.41,6.0,False
56.054567935319064,7.647,6.0,False
50.54250044586547,0.324,6.0,False
70.1474860843073,26.37,12.0,False
59.915950732109636,12.777000000000001,6.0,False
60.05143784778656,12.957,12.0,False
68.65035345607798,24.381,12.0,False
65.45963188188784,20.142,12.0,False
61.17372278930978,14.448,12.0,False
52.08479544598709,2.373,6.0,False
70.83621225566463,27.285,12.0,False
68.15808360245204,23.727,12.0,False
71.79591265837577,28.560000000000002,12.0,False
52.7961028032906,3.318,6.0,False
70.41394407847176,26.724,12.0,False
62.919248462946754,16.767,12.0,False
58.05526101014741,10.305,6.0,False
51.31477700522358,1.35,6.0,False
60.70629224022469,13.827,12.0,False
56.93523418721869,8.817,6.0,False
63.68023442933178,17.778,12.0,False
71.30590092334445,27.909,12.0,False
69.54682653813985,25.572,12.0,False
60.27273347005869,13.251,12.0,False
65.8977068892431,20.724,12.0,False
53.00159159540046,3.591,6.0,False
68.71809701391639,24.471,12.0,False
65.55898910005091,20.274,12.0,False
59.69917134702668,12.489,6.0,False
55.11744871855414,6.402,6.0,False
52.19544325712317,2.52,6.0,False
65.05768677204658,19.608,12.0,False
61.85567460488339,15.354000000000001,12.0,False
64.18605299452534,18.45,12.0,False
67.73355730666451,23.163,12.0,False
62.25761971472471,15.888,12.0,False
63.883465102847076,18.048000000000002,12.0,False
57.149755453707066,9.102,6.0,False
65.52060108394244,20.223,12.0,False
57.95816191057901,10.176,6.0,False
55.503586998233175,6.915,6.0,False
55.43810155898934,6.828,6.0,False
65.05091241626272,19.599,12.0,False
59.444003945835206,12.15,6.0,False
64.47735029323067,18.837,12.0,False
57.400406617709216,9.435,6.0,False
51.34639066554816,1.3920000000000001,6.0,False
66.11900251151526,21.018,12.0,False
50.90605753959837,0.807,6.0,False
61.66147640574654,15.096,12.0,False
59.35819543923986,12.036,6.0,False
67.9322717429906,23.427,12.0,False
58.55882145674644,10.974,6.0,False
69.53327782657216,25.554000000000002,12.0,False
67.11257469314556,22.338,12.0,False
52.931589918967404,3.498,6.0,False
62.68214601051219,16.452,12.0,False
52.694487466532905,3.1830000000000003,6.0,False
61.24824070293214,14.547,12.0,False
64.38928366804066,18.72,12.0,False
57.100076844625576,9.036,6.0,False
65.65157196243007,20.397000000000002,12.0,False
58.41881810388029,10.788,6.0,False
57.84525598084828,10.026,6.0,False
57.454601463979984,9.507,6.0,False
69.77941275338515,25.881,12.0,False
67.99098282645058,23.505,12.0,False
52.43706194674689,2.841,6.0,False
57.98074309652512,10.206,6.0,False
62.248587240346254,15.876,12.0,False
61.539538001637354,14.934000000000001,12.0,False
56.40006008029509,8.106,6.0,False
60.31337960476178,13.305,12.0,False
71.90430235091728,28.704,12.0,False
70.62846534496013,27.009,12.0,False
59.09851180085928,11.691,6.0,False
63.24441754057112,17.199,12.0,False
71.67397425426658,28.398,12.0,False
54.93454111239038,6.159,6.0,False
71.35557953242595,27.975,12.0,False
69.73650850008745,25.824,12.0,False
72.01720828064794,28.854,12.0,False
63.03892874846127,16.926000000000002,12.0,False
56.099730307211374,7.707,6.0,False
71.54751961296819,28.23,12.0,False
65.2722080385349,19.893,12.0,False
59.482391961943655,12.201,6.0,False
56.732003513703425,8.547,6.0,False
65.01478251874882,19.551000000000002,12.0,False
68.01808024958588,23.541,12.0,False
66.98160381465796,22.164,12.0,False
63.07957488316434,16.98,12.0,False
51.35542313992663,1.4040000000000001,6.0,False
60.288540300221,13.272,12.0,False
51.92898526295863,2.166,6.0,False
64.35315377052684,18.672,12.0,False
71.99688521329644,28.827,12.0,False
61.26404753309439,14.568,12.0,False
56.149408916292884,7.773000000000001,6.0,False
71.6604255426989,28.38,12.0,False
57.822674794902134,9.996,6.0,False
71.16138133328913,27.717000000000002,12.0,False
71.40525814150743,28.041,12.0,False
59.22045020496844,11.853,6.0,False
55.17615980201411,6.48,6.0,False
53.12127188091503,3.75,6.0,False
66.86418164773798,22.008,12.0,False
55.293581968934014,6.636,6.0,False
58.163650702688884,10.449,6.0,False
69.0116524312162,24.861,12.0,False
61.75405926812571,15.219000000000001,12.0,False
71.73720157491582,28.482,12.0,False
54.71098737152349,5.862,6.0,False
53.54579817670249,4.314,6.0,False
54.82840953844351,6.018,6.0,False
58.41655998528574,10.785,6.0,False
61.774382335477256,15.246,12.0,False
59.56594234994443,12.312,6.0,False
70.42975090863409,26.745,12.0,False
68.11517934915435,23.67,12.0,False
55.01809150039111,6.2700000000000005,6.0,False
56.51522412862043,8.259,6.0,False
55.33196998504248,6.687,6.0,False
69.75457344884433,25.848,12.0,False
70.37555606236329,26.673000000000002,12.0,False
63.675718192142504,17.772000000000002,12.0,False
58.38043008777187,10.737,6.0,False
