T_cpu,fan.T_air,fan.tension,working
36.26738889874545,14.634,0.0,True
36.83836875738285,16.464,0.0,True
34.58225934015959,10.254,0.0,True
31.24933975354062,3.078,0.0,True
33.981187002706534,8.472,0.0,True
40.573348164725914,25.305,6.0,True
44.424744062097474,29.838,6.0,True
37.5800957031213,18.3,0.0,True
34.9166543177922,11.241,0.0,True
36.49671120421441,14.994,0.0,True
40.66020892235092,25.101,6.0,True
35.90720204810541,13.77,0.0,True
36.38293119349509,15.09,0.0,True
39.854977870815986,23.919,0.0,True
32.27066364479302,4.371,0.0,True
42.06140359922517,26.985,6.0,True
38.63681750173247,21.336000000000002,0.0,True
41.46726771329343,26.346,6.0,True
33.759008676508145,7.0920000000000005,0.0,True
39.06959074290167,22.527,0.0,True
38.725439819962936,21.429000000000002,0.0,True
34.05181339471551,8.661,0.0,True
36.17299275540443,14.745000000000001,0.0,True
38.45457218170328,20.751,0.0,True
32.39507547895477,4.998,0.0,True
43.911971744960354,29.307000000000002,6.0,True
44.41325351084397,29.826,6.0,True
36.363322298559304,15.144,0.0,True
31.67960889353966,3.555,0.0,True
33.98507765382881,8.844,0.0,True
38.48772759965596,20.865000000000002,0.0,True
40.168183140585114,24.585,6.0,True
36.21505642132048,14.865,0.0,True
31.576777275175097,3.4410000000000003,0.0,True
37.607050371082714,18.324,0.0,True
38.6657588459031,21.081,0.0,True
36.62763600166237,15.873000000000001,0.0,True
42.547386143293714,27.486,6.0,True
39.807016436434026,24.126,0.0,True
33.23850807301535,6.087,0.0,True
36.6850996646324,16.53,0.0,True
31.182585729690352,2.5020000000000002,0.0,True
32.43312053494758,4.551,0.0,True
38.13140756344848,19.764,0.0,True
31.333228705364334,3.1710000000000003,0.0,True
44.50517792087204,29.922,6.0,True
31.61415115108071,2.979,0.0,True
30.01743412084238,0.522,0.0,True
34.92215993482518,11.247,0.0,True
34.89580455978651,10.668000000000001,0.0,True
32.744955941341324,5.385,0.0,True
39.53795128224234,23.295,0.0,True
37.86084204923789,19.047,0.0,True
36.23873032471462,14.889000000000001,0.0,True
37.86155908129552,19.566,0.0,True
35.07915681084248,11.931000000000001,0.0,True
34.99761293834545,10.635,0.0,True
36.12246234133321,14.388,0.0,True
37.88502037468588,19.326,0.0,True
38.47317544108691,20.766000000000002,0.0,True
36.05986913731943,13.887,0.0,True
35.791298888739824,13.272,0.0,True
36.333463589612414,15.045,0.0,True
33.894248955848184,7.962,0.0,True
39.00950190405866,21.792,0.0,True
34.05418514442643,8.667,0.0,True
35.15607514614011,11.886000000000001,0.0,True
33.76422750042497,7.257000000000001,0.0,True
30.357018964085775,0.9,0.0,True
31.021430239202907,2.331,0.0,True
38.72254569605907,21.141000000000002,0.0,True
33.04989925941489,5.886,0.0,True
31.529255196473812,3.057,0.0,True
36.558980082497854,15.393,0.0,True
35.58241123577085,13.005,0.0,True
30.20036734819577,1.245,0.0,True
39.8606885478919,23.925,0.0,True
39.42168117480736,23.352,0.0,True
33.502752201027924,6.981,0.0,True
36.57612013644247,16.005,0.0,True
37.64186017305595,18.735,0.0,True
36.727950961776756,16.5,0.0,True
32.53882481621438,5.157,0.0,True
36.481197870058956,15.327,0.0,True
36.35784765189465,15.063,0.0,True
31.20419776308122,2.5260000000000002,0.0,True
33.52431987323146,6.555,0.0,True
44.35005547894967,29.76,6.0,True
37.432286984771714,17.715,0.0,True
29.5599676451637,0.021,0.0,True
43.246141815629635,28.467000000000002,6.0,True
33.44584443960813,7.353,0.0,True
29.79714471493675,0.28500000000000003,0.0,True
33.41582215221892,6.735,0.0,True
38.95695326320736,22.053,0.0,True
33.30092407992352,6.156,0.0,True
37.35370243606913,17.490000000000002,0.0,True
29.810620684810218,0.3,0.0,True
39.1372705261017,22.716,0.0,True
33.73974926916301,7.23,0.0,True
33.09332023460808,5.934,0.0,True
36.09163045792437,14.319,0.0,True
40.51145694181706,24.945,6.0,True
33.8918408542107,7.806,0.0,True
34.87227857419956,11.199,0.0,True
36.68417471292299,16.302,0.0,True
37.478765041084536,18.225,0.0,True
30.67292658052053,1.944,0.0,True
41.20179309586438,26.016000000000002,6.0,True
31.37979553438203,2.721,0.0,True
36.905421849463195,16.416,0.0,True
39.52939432619886,23.286,0.0,True
42.95185918578985,28.206,6.0,True
35.24044524823388,11.856,0.0,True
39.580826898334735,23.247,0.0,True
39.09808948695804,22.557000000000002,0.0,True
39.01259325478893,22.467,0.0,True
35.75324516701553,13.455,0.0,True
38.03495890609453,20.172,0.0,True
33.548756559899694,6.582,0.0,True
40.25114097588284,24.672,6.0,True
30.057860887895167,0.5670000000000001,0.0,True
30.082116948126835,0.594,0.0,True
35.60504127590047,13.029,0.0,True
37.227162334592215,17.199,0.0,True
41.25776657055336,25.986,6.0,True
37.811892466792095,19.011,0.0,True
33.78146585016419,7.695,0.0,True
34.31856900547663,9.417,0.0,True
31.344053086244806,3.1830000000000003,0.0,True
36.730631780404224,16.581,0.0,True
32.4981032910094,4.623,0.0,True
33.868835686072316,8.742,0.0,True
35.17211304012361,12.006,0.0,True
39.126588231014445,22.587,0.0,True
38.239046318517644,20.523,0.0,True
31.250123334036815,2.577,0.0,True
39.96409374489852,24.351,0.0,True
35.618883378303465,13.044,0.0,True
32.37880196907631,4.98,0.0,True
39.45218686947917,23.043,0.0,True
33.9131918534398,8.259,0.0,True
30.94038287671864,2.241,0.0,True
31.217705283950483,2.541,0.0,True
40.32837758116002,24.753,6.0,True
31.347377484295734,2.685,0.0,True
34.147931202368284,9.249,0.0,True
43.584105722786106,28.95,6.0,True
32.66868302567169,4.812,0.0,True
37.46020281870889,17.823,0.0,True
31.568658989514766,3.432,0.0,True
35.95636907194484,13.905000000000001,0.0,True
38.012285645033025,20.148,0.0,True
40.10708499699526,24.501,6.0,True
33.71255123442748,7.2,0.0,True
33.909878038066296,8.787,0.0,True
30.53246154248207,1.614,0.0,True
41.71371801151023,26.604,6.0,True
37.57972342007745,18.843,0.0,True
42.943247249145735,28.197,6.0,True
43.713312812478485,29.085,6.0,True
44.26367035219187,29.667,6.0,True
37.01765857960682,16.911,0.0,True
34.040180523559734,8.91,0.0,True
43.77935199165458,29.154,6.0,True
35.2584487906682,12.438,0.0,True
37.82512910221388,19.281,0.0,True
35.21338985086648,12.051,0.0,True
32.612055610667376,5.238,0.0,True
30.40556376092554,1.473,0.0,True
41.88368320352855,26.799,6.0,True
38.202328628541544,20.382,0.0,True
34.43780596540191,9.642,0.0,True
32.368137778885746,4.479,0.0,True
40.9820439591743,25.752,6.0,True
38.20954529810024,20.052,0.0,True
39.135518886080185,22.62,0.0,True
39.057810826377704,21.843,0.0,True
39.39028861786027,23.319,0.0,True
35.73541768701116,13.815,0.0,True
44.018235528016206,29.418,6.0,True
32.61476786231376,5.2410000000000005,0.0,True
32.44124337945531,4.5600000000000005,0.0,True
31.873786191662354,3.939,0.0,True
34.84003561654226,10.368,0.0,True
31.52536146599284,3.384,0.0,True
38.71250100808556,21.483,0.0,True
39.40086000822362,22.989,0.0,True
30.194967442597612,1.239,0.0,True
32.71338670166769,5.514,0.0,True
36.748337491904834,16.071,0.0,True
33.700592901532914,7.752,0.0,True
35.68701229777052,13.197000000000001,0.0,True
38.3893472494234,20.682000000000002,0.0,True
35.53116057645506,13.071,0.0,True
40.359844346272965,24.786,6.0,True
36.00715369178037,13.83,0.0,True
30.041690181074085,0.549,0.0,True
33.39861869943197,6.264,0.0,True
32.4791552799934,5.091,0.0,True
33.956035783021136,8.145,0.0,True
32.571208891578955,4.704,0.0,True
35.424416797042944,12.213000000000001,0.0,True
35.19871365292176,11.82,0.0,True
40.39417172639614,24.822,6.0,True
36.03161270309634,13.965,0.0,True
34.89855112196606,10.671,0.0,True
39.497715515675104,23.499,0.0,True
35.9914394710564,13.647,0.0,True
35.232174938644256,11.847,0.0,True
36.22556394577022,14.871,0.0,True
32.5251794393685,4.6530000000000005,0.0,True
30.664821844272122,1.935,0.0,True
38.22370272424752,20.067,0.0,True
35.29226745641048,12.543000000000001,0.0,True
38.35815271659392,20.649,0.0,True
36.03020174180981,14.265,0.0,True
36.47304649606561,14.973,0.0,True
38.16533015719826,20.31,0.0,True
39.13228797982569,22.593,0.0,True
35.99332909144555,13.548,0.0,True
32.240879881598,4.338,0.0,True
29.608481136708182,0.075,0.0,True
32.69305155919486,4.839,0.0,True
33.20753434027757,6.6930000000000005,0.0,True
39.14977248833845,22.635,0.0,True
40.91901283538739,25.686,6.0,True
44.180384318395085,29.580000000000002,6.0,True
35.39760071004681,12.657,0.0,True
30.64855951284234,1.743,0.0,True
36.6785717580684,16.296,0.0,True
36.63016458823009,15.903,0.0,True
38.18116842218545,19.986,0.0,True
41.44720780529905,26.325,6.0,True
40.017732167479686,24.09,6.0,True
40.67737261241249,25.119,6.0,True
42.461394341904466,27.396,6.0,True
30.39475061333501,0.9420000000000001,0.0,True
36.99247587217129,17.043,0.0,True
39.039260085607275,21.903,0.0,True
31.714788131401214,3.594,0.0,True
33.153024075498706,6.0,0.0,True
33.4917376243404,6.519,0.0,True
42.43846319486734,27.372,6.0,True
37.48631318623853,18.075,0.0,True
37.6478967653075,19.188,0.0,True
35.291449110214394,11.901,0.0,True
39.031867126174426,22.134,0.0,True
38.480517742563336,21.171,0.0,True
38.998135098807104,21.78,0.0,True
38.60045396822373,21.012,0.0,True
35.487877964126405,12.282,0.0,True
33.160215651627,6.4830000000000005,0.0,True
42.04993776724476,26.973,6.0,True
39.10183280252554,21.969,0.0,True
43.27195798495247,28.494,6.0,True
31.755379559703012,3.6390000000000002,0.0,True
29.86182937032938,0.357,0.0,True
33.931491324708695,8.118,0.0,True
40.144262722540425,24.54,6.0,True
40.49189965712567,25.185000000000002,6.0,True
32.83822200534808,5.652,0.0,True
42.12315992310687,27.042,6.0,True
35.15328770072745,11.676,0.0,True
36.007182315940646,13.563,0.0,True
35.65055411760508,12.867,0.0,True
29.96892200037907,0.468,0.0,True
39.67566553996148,23.799,0.0,True
34.699666011549866,10.02,0.0,True
38.009451487400305,20.145,0.0,True
37.59742488822058,18.396,0.0,True
40.74234105373829,25.482,6.0,True
35.841188088494924,13.530000000000001,0.0,True
42.80824435922448,27.789,6.0,True
34.338432017181326,9.792,0.0,True
30.105869000228136,1.1400000000000001,0.0,True
39.73282102233842,23.859,0.0,True
34.02174721852131,8.628,0.0,True
32.61723834378943,4.755,0.0,True
42.083030415791896,27.0,6.0,True
32.50893375035306,4.635,0.0,True
39.40741183074052,23.337,0.0,True
33.565047684345224,6.6000000000000005,0.0,True
35.936544256381055,13.503,0.0,True
35.86440979379368,14.025,0.0,True
42.346738606718866,27.276,6.0,True
34.650120668138584,9.957,0.0,True
36.64690862605182,15.555,0.0,True
34.85579705265579,11.085,0.0,True
30.467518794030017,1.0230000000000001,0.0,True
32.786659597306176,5.595,0.0,True
34.83096820343079,10.725,0.0,True
37.81665404313118,19.272000000000002,0.0,True
43.269497343575246,28.536,6.0,True
43.3917307225775,28.749000000000002,6.0,True
38.20799857321939,20.388,0.0,True
33.271072946184844,6.123,0.0,True
31.662586536644046,3.705,0.0,True
38.563542515622366,20.973,0.0,True
30.10098277275147,0.615,0.0,True
36.8572074273914,16.431,0.0,True
35.24363576405233,12.084,0.0,True
43.22606257282299,28.446,6.0,True
31.955016828207892,4.029,0.0,True
34.25122527167576,9.231,0.0,True
34.106549757475435,8.703,0.0,True
33.25750424903088,6.1080000000000005,0.0,True
30.929576561720722,2.229,0.0,True
41.36123677103735,26.235,6.0,True
34.28570764554968,9.381,0.0,True
35.95488660159485,13.11,0.0,True
42.83546113709264,27.834,6.0,True
38.7551271210144,21.528,0.0,True
36.6527949330797,15.9,0.0,True
37.42947755118962,17.712,0.0,True
34.9260424095707,11.151,0.0,True
38.9518229957643,22.332,0.0,True
35.50400336428753,12.744,0.0,True
36.95908564402126,17.103,0.0,True
41.42428219616261,26.301000000000002,6.0,True
36.751148491353895,15.972,0.0,True
34.64923607298426,10.56,0.0,True
41.036479929717515,25.809,6.0,True
42.20341893773681,27.126,6.0,True
43.97228362182989,29.37,6.0,True
33.529750248046604,6.561,0.0,True
44.0741228269992,29.469,6.0,True
39.727105474100725,23.853,0.0,True
35.48982355010709,12.84,0.0,True
30.243566592980997,1.293,0.0,True
36.70762355499983,15.753,0.0,True
33.939975762861906,8.82,0.0,True
43.96366763941997,29.361,6.0,True
34.24301258662271,9.222,0.0,True
35.95514992482028,14.445,0.0,True
38.97540148830402,21.756,0.0,True
35.299719419804006,11.91,0.0,True
29.70550811979715,0.183,0.0,True
42.7308137237209,27.708000000000002,6.0,True
35.5418466285003,12.774000000000001,0.0,True
39.82701938286709,24.147000000000002,0.0,True
38.06799725828843,19.443,0.0,True
36.981254036645836,17.031,0.0,True
31.160973696299465,2.478,0.0,True
30.402835966745577,0.9510000000000001,0.0,True
31.34467598012185,2.682,0.0,True
37.65250201905566,18.663,0.0,True
44.234951030192974,29.637,6.0,True
34.67884228125288,9.879,0.0,True
38.641412772243385,21.147000000000002,0.0,True
37.26466672753299,17.415,0.0,True
37.61371291595686,18.864,0.0,True
44.52241374775231,29.94,6.0,True
33.48892220394362,7.548,0.0,True
36.807402628595895,16.311,0.0,True
39.53773163823836,23.133,0.0,True
44.39027240833694,29.802,6.0,True
32.75851719957333,5.4,0.0,True
44.38739977052356,29.799,6.0,True
30.308365460158797,1.365,0.0,True
30.173750953446504,0.6960000000000001,0.0,True
33.11774453315426,5.961,0.0,True
33.85709585115294,8.19,0.0,True
35.926351979268844,13.686,0.0,True
29.853743788405314,0.34800000000000003,0.0,True
42.31234188616317,27.240000000000002,6.0,True
32.7747907094518,5.418,0.0,True
36.28408321219004,14.652000000000001,0.0,True
34.89587742048624,10.422,0.0,True
37.91476446193699,19.650000000000002,0.0,True
34.7966105995622,10.101,0.0,True
33.975724845391156,8.466,0.0,True
43.716184081138316,29.088,6.0,True
35.918588040906116,14.367,0.0,True
34.89059244660722,11.103,0.0,True
41.68219529894763,26.571,6.0,True
35.176659494016064,11.796,0.0,True
31.592540277446695,2.955,0.0,True
31.271735367427677,2.601,0.0,True
33.987858130297894,8.322000000000001,0.0,True
36.77878534435846,16.632,0.0,True
44.13730533539675,29.535,6.0,True
37.574413598149754,18.765,0.0,True
29.616566718632253,0.084,0.0,True
34.939331450634775,10.233,0.0,True
34.66846774556132,10.581,0.0,True
39.92636133426498,23.994,0.0,True
38.57489988565355,20.985,0.0,True
30.880948144230153,2.1750000000000003,0.0,True
38.49908132756381,20.877,0.0,True
38.197125049003134,19.8,0.0,True
35.44206970724444,12.798,0.0,True
33.17473456309533,6.024,0.0,True
35.614440269201936,12.483,0.0,True
39.43792940801927,23.028000000000002,0.0,True
39.58050402261796,23.178,0.0,True
35.185895754721145,11.694,0.0,True
34.28905642281437,9.738,0.0,True
38.9869443851382,22.44,0.0,True
36.570545870637694,15.675,0.0,True
32.40863673718682,5.013,0.0,True
35.647788527958966,12.864,0.0,True
40.71369819119382,25.452,6.0,True
38.716867011043455,21.135,0.0,True
32.4737347574862,4.596,0.0,True
35.06759799023759,11.271,0.0,True
30.246266545780053,1.296,0.0,True
30.22736687618652,1.2750000000000001,0.0,True
43.986643592513126,29.385,6.0,True
32.69710383597024,5.496,0.0,True
39.02333214281688,22.125,0.0,True
30.259994723159075,0.792,0.0,True
34.69132363346175,10.116,0.0,True
36.00992818891403,13.833,0.0,True
35.28869234035117,11.898,0.0,True
30.832319726739616,2.121,0.0,True
34.47617089538727,9.684000000000001,0.0,True
37.732450186966865,19.2,0.0,True
35.04581278376693,11.478,0.0,True
29.702812925822485,0.18,0.0,True
29.586919584910643,0.051000000000000004,0.0,True
33.17924461005993,6.5040000000000004,0.0,True
33.41761487544751,6.285,0.0,True
32.02000133744429,4.101,0.0,True
31.3575835623454,3.198,0.0,True
30.408263713724605,1.476,0.0,True
40.425638491509076,24.855,6.0,True
32.53871751354806,4.668,0.0,True
43.91771573323366,29.313,6.0,True
37.388271673558094,17.766000000000002,0.0,True
36.8246905292066,15.864,0.0,True
39.45503836177113,23.046,0.0,True
30.400140848942065,0.9480000000000001,0.0,True
32.775804353507866,5.583,0.0,True
37.87869986796009,19.62,0.0,True
32.737811000213846,5.541,0.0,True
39.0239927524115,22.479,0.0,True
32.933205388583175,5.757000000000001,0.0,True
33.521631500580874,7.5840000000000005,0.0,True
35.68134988421538,12.984,0.0,True
31.938770700898786,4.011,0.0,True
34.65473083657772,10.566,0.0,True
33.45931578849024,6.783,0.0,True
34.17932967133381,9.165000000000001,0.0,True
36.60639316889387,15.444,0.0,True
33.31345497371035,6.336,0.0,True
35.263978045994875,12.444,0.0,True
30.44336310011258,1.5150000000000001,0.0,True
37.577547423403516,18.687,0.0,True
35.99685836545541,14.229000000000001,0.0,True
35.880469070317645,13.347,0.0,True
39.02219479917503,21.885,0.0,True
32.63889926247669,4.779,0.0,True
34.1506701398168,9.252,0.0,True
34.07490177463008,8.439,0.0,True
35.6311176948835,12.948,0.0,True
34.89609586364595,11.109,0.0,True
33.10146166745682,5.9430000000000005,0.0,True
37.01430419917415,16.728,0.0,True
37.61935759950291,18.87,0.0,True
33.491872444208504,6.969,0.0,True
44.43910725116435,29.853,6.0,True
35.586918357292056,12.813,0.0,True
30.103169047429045,1.137,0.0,True
40.94193324403718,25.71,6.0,True
34.704943471326565,10.488,0.0,True
35.26121341833155,12.441,0.0,True
33.70902515277437,7.338,0.0,True
39.487320157514915,23.421,0.0,True
33.61709559045631,7.53,0.0,True
32.571912145323275,4.872,0.0,True
43.2317994993392,28.452,6.0,True
31.84129393704416,3.903,0.0,True
37.95761110818265,19.641000000000002,0.0,True
33.42846983317066,6.297,0.0,True
38.09447621638102,20.235,0.0,True
36.55937314586678,15.663,0.0,True
35.878297941473974,14.040000000000001,0.0,True
38.169845808953006,19.974,0.0,True
35.931003522097605,13.497,0.0,True
42.84851594606054,28.098,6.0,True
42.7423020607832,27.987000000000002,6.0,True
35.75656234233807,13.74,0.0,True
34.842779353958115,10.371,0.0,True
44.021107522152846,29.421,6.0,True
37.218485296301495,17.376,0.0,True
36.89982075112794,16.41,0.0,True
32.552386074446396,5.172,0.0,True
41.60768706925417,26.493000000000002,6.0,True
42.60749826717818,27.579,6.0,True
34.22658721651664,9.204,0.0,True
36.09687692570709,14.472,0.0,True
44.09135442019855,29.487000000000002,6.0,True
35.219744003381415,12.396,0.0,True
44.52815902337906,29.946,6.0,True
33.77531879010987,7.11,0.0,True
31.66800191241371,3.7110000000000003,0.0,True
30.232766781784687,1.281,0.0,True
39.90351862596129,23.97,0.0,True
34.95506045311093,11.055,0.0,True
29.751326417366947,0.234,0.0,True
36.37067167020915,14.796000000000001,0.0,True
39.9863234435621,24.057000000000002,0.0,True
37.31180797103032,17.262,0.0,True
39.020487148364346,22.122,0.0,True
33.46491510358752,7.3740000000000006,0.0,True
34.10709209558082,8.589,0.0,True
44.456343078044625,29.871000000000002,6.0,True
32.8056562739532,5.6160000000000005,0.0,True
37.6049591188485,18.246,0.0,True
32.392363227308344,4.995,0.0,True
36.54944873949485,15.72,0.0,True
33.94049164816645,8.289,0.0,True
37.464790038456094,18.06,0.0,True
35.93527134982992,14.385,0.0,True
38.96403468305247,21.744,0.0,True
37.04231451413658,16.758,0.0,True
41.84554026404482,26.742,6.0,True
33.25479050960009,6.105,0.0,True
37.61094514518216,19.095,0.0,True
37.44352471910004,17.727,0.0,True
32.6118231141176,4.749,0.0,True
33.911606186816,8.391,0.0,True
42.851386591608566,28.101,6.0,True
30.348864752144944,1.41,0.0,True
34.17154708848473,9.528,0.0,True
37.80944645981036,18.858,0.0,True
37.0994877416917,16.965,0.0,True
37.326643586496814,17.961000000000002,0.0,True
36.3762396757169,14.802,0.0,True
37.592198626418345,18.699,0.0,True
41.01069446998654,25.782,6.0,True
39.909757069101744,24.294,0.0,True
44.36729130582993,29.778000000000002,6.0,True
33.734309662215885,7.224,0.0,True
34.78088353481366,10.071,0.0,True
39.60529259063447,23.703,0.0,True
38.71638828821857,21.42,0.0,True
40.528620631878645,24.963,6.0,True
33.11231691125508,5.955,0.0,True
37.47448855929069,17.988,0.0,True
33.48921766342679,6.816,0.0,True
30.740466049257435,2.019,0.0,True
37.58287750470424,18.774,0.0,True
33.32534773480062,6.183,0.0,True
34.126212601862065,8.61,0.0,True
31.298049467502775,3.132,0.0,True
36.073403823207485,14.541,0.0,True
30.167967914606876,1.209,0.0,True
30.824214990491182,2.112,0.0,True
43.89420273804779,29.274,6.0,True
38.15286188910434,19.956,0.0,True
41.16827227945374,25.947,6.0,True
39.59476148407784,23.193,0.0,True
32.41958246076803,4.5360000000000005,0.0,True
33.96967159319472,8.16,0.0,True
35.12007968748003,11.634,0.0,True
33.38646643177935,6.87,0.0,True
33.172020752145734,6.021,0.0,True
42.719336896398936,27.963,6.0,True
35.64502293831284,12.861,0.0,True
44.10571408119801,29.502,6.0,True
29.683946567999598,0.159,0.0,True
33.416384269988406,6.9030000000000005,0.0,True
34.97351520298265,10.608,0.0,True
41.45580490872519,26.334,6.0,True
40.50001448177599,24.933,6.0,True
36.7332364082766,15.966000000000001,0.0,True
31.617368703476917,3.486,0.0,True
34.11508623851381,8.985,0.0,True
36.54406581214852,15.714,0.0,True
34.2863133342384,9.735,0.0,True
32.68353478122236,5.481,0.0,True
31.54391581177016,2.9010000000000002,0.0,True
30.132868528218882,1.17,0.0,True
34.780385309706155,10.200000000000001,0.0,True
30.27347031217667,0.807,0.0,True
38.081913434561685,19.506,0.0,True
37.50459215042824,18.168,0.0,True
33.84694643167555,8.718,0.0,True
40.39989295641668,24.828,6.0,True
30.20339724928519,0.729,0.0,True
31.506418799451993,3.363,0.0,True
36.13302451341746,14.505,0.0,True
32.18246261053531,4.281,0.0,True
37.24119121967001,17.214,0.0,True
32.47914998715804,4.602,0.0,True
32.59035759749608,5.214,0.0,True
38.09164205874831,20.232,0.0,True
39.88353125619558,23.949,0.0,True
39.03254237562839,22.488,0.0,True
34.7891083376547,10.08,0.0,True
40.5848053097437,25.317,6.0,True
29.79444952096205,0.28200000000000003,0.0,True
42.90879950256929,28.161,6.0,True
31.779734416684086,3.666,0.0,True
34.03541366224595,8.643,0.0,True
30.292336136801307,0.8280000000000001,0.0,True
38.702670298504486,21.12,0.0,True
41.94387882142579,26.862000000000002,6.0,True
39.89780794888539,23.964000000000002,0.0,True
38.72207191582473,21.426000000000002,0.0,True
34.269276965586215,9.363,0.0,True
42.83416271832038,28.083000000000002,6.0,True
36.756739669373246,15.978,0.0,True
42.13749189000509,27.057000000000002,6.0,True
39.138369606531846,22.623,0.0,True
36.04381620561055,13.974,0.0,True
34.24516700559928,9.69,0.0,True
37.51548557187833,18.408,0.0,True
34.12329314568803,8.994,0.0,True
44.57986650401986,30.0,6.0,True
31.546617170974404,2.904,0.0,True
34.04565153917929,8.916,0.0,True
37.16714935832322,17.184,0.0,True
34.1205575099633,8.991,0.0,True
36.990565685519144,16.791,0.0,True
41.92954653145029,26.847,6.0,True
32.48456521682986,4.6080000000000005,0.0,True
34.898847572165316,11.112,0.0,True
37.74909960159828,18.891000000000002,0.0,True
32.74866624401213,5.553,0.0,True
33.21025434945227,6.696,0.0,True
32.511641365188936,4.638,0.0,True
37.543596250963596,18.435,0.0,True
41.96107756939642,26.88,6.0,True
33.409473657155154,6.276,0.0,True
41.470133414435495,26.349,6.0,True
33.93776166869376,8.286,0.0,True
30.540561400879287,1.623,0.0,True
35.54737792492178,12.780000000000001,0.0,True
38.986768293555556,21.768,0.0,True
37.51877708274121,17.868000000000002,0.0,True
39.48629076071894,23.487000000000002,0.0,True
36.0487711487849,13.875,0.0,True
38.08567881396691,19.776,0.0,True
30.57026088166911,1.6560000000000001,0.0,True
34.92003909447707,10.443,0.0,True
38.53839942997549,20.835,0.0,True
36.07096712585396,13.899000000000001,0.0,True
40.99350416349919,25.764,6.0,True
41.05367023620484,25.827,6.0,True
38.46750378987922,20.76,0.0,True
43.66450124526139,29.034,6.0,True
35.077733114260866,11.604000000000001,0.0,True
39.336877583741284,22.926000000000002,0.0,True
41.13962176864153,25.917,6.0,True
30.089669283433672,1.122,0.0,True
32.62536118829717,4.764,0.0,True
38.21634499458667,20.364,0.0,True
31.998339834365467,4.077,0.0,True
39.54341453549973,23.547,0.0,True
33.14497412925959,6.6240000000000006,0.0,True
41.330652155923744,26.151,6.0,True
31.51574030880696,3.0420000000000003,0.0,True
34.772158087628576,10.893,0.0,True
31.231212804819773,2.556,0.0,True
40.64209103483263,25.377,6.0,True
29.597700360809398,0.063,0.0,True
34.979559907686294,11.742,0.0,True
38.50325225298791,21.195,0.0,True
36.0654181315867,13.893,0.0,True
37.44265249098593,18.117,0.0,True
34.79250058044061,10.683,0.0,True
35.805253813033964,14.067,0.0,True
33.9213817918578,8.268,0.0,True
36.61008352640579,15.780000000000001,0.0,True
42.329540246441006,27.258,6.0,True
35.75101096589525,13.734,0.0,True
42.85267241508638,27.852,6.0,True
32.31913243285535,4.914,0.0,True
39.00626217610177,22.107,0.0,True
37.53845071449109,17.889,0.0,True
33.953002976895604,8.019,0.0,True
30.637806056777368,1.905,0.0,True
30.57296816678994,1.833,0.0,True
31.339272971774147,2.676,0.0,True
44.186128182794846,29.586000000000002,6.0,True
39.58911355532439,23.595,0.0,True
34.413142796125584,9.615,0.0,True
36.81796999268477,16.191,0.0,True
35.81105535073627,14.166,0.0,True
43.25474720540391,28.476,6.0,True
33.7234260379401,7.647,0.0,True
36.378602934734495,15.156,0.0,True
38.495862045917725,20.79,0.0,True
39.02617713726938,22.128,0.0,True
42.40120008093201,27.333000000000002,6.0,True
31.638463383918957,3.0060000000000002,0.0,True
32.090401222450375,4.179,0.0,True
40.66500532486821,25.401,6.0,True
39.077702735567925,21.864,0.0,True
34.024737613153384,9.021,0.0,True
30.4406631473135,1.512,0.0,True
34.684952036341706,10.599,0.0,True
33.63881675421553,8.106,0.0,True
40.439941566560385,24.87,6.0,True
40.63732400226878,25.077,6.0,True
37.89752166457754,19.599,0.0,True
36.060234997369356,14.529,0.0,True
35.216149462635414,12.054,0.0,True
37.15485398372969,17.241,0.0,True
37.07665035046845,16.944,0.0,True
43.43767102113479,28.797,6.0,True
37.07384683470065,16.941,0.0,True
43.73054042443745,29.103,6.0,True
33.46739299136487,6.942,0.0,True
37.7352752066611,19.203,0.0,True
39.681381088199174,23.805,0.0,True
42.82842142722428,28.077,6.0,True
37.29203689073383,17.34,0.0,True
36.538649175019444,15.801,0.0,True
34.9459364673513,10.935,0.0,True
33.659873659540146,7.428,0.0,True
40.3884504963756,24.816,6.0,True
29.667775404151442,0.14100000000000001,0.0,True
36.02606175296513,13.959,0.0,True
38.68976708119018,21.459,0.0,True
33.24393555187693,6.093,0.0,True
44.102842148998086,29.499000000000002,6.0,True
32.660876140302705,5.292,0.0,True
34.981749821163895,10.617,0.0,True
35.153316896508215,11.883000000000001,0.0,True
37.25128339362792,17.313,0.0,True
40.6277696035604,25.362000000000002,6.0,True
36.63855030331137,15.912,0.0,True
38.06330048242144,20.202,0.0,True
36.771252416178946,16.164,0.0,True
35.08007982537875,11.493,0.0,True
38.549345803083355,20.958000000000002,0.0,True
30.31389707922946,0.852,0.0,True
34.011228867941185,8.505,0.0,True
36.598116352767626,15.687000000000001,0.0,True
36.497641860627326,15.339,0.0,True
35.26978631041151,11.769,0.0,True
31.522304938136156,2.8770000000000002,0.0,True
37.56320063084053,18.444,0.0,True
43.845391170830666,29.223,6.0,True
42.64757075769804,27.888,6.0,True
39.113893787218345,22.317,0.0,True
37.35669557959626,17.982,0.0,True
39.52913359180452,23.532,0.0,True
33.215694367801625,6.702,0.0,True
31.94147838878363,4.014,0.0,True
36.264606513171366,14.631,0.0,True
42.27221237884819,27.198,6.0,True
39.177191937629615,22.758,0.0,True
